	Tomato Analyzer - Latitudinal Shape - Individual Data						
	Plot #	image files	Fruit	  Lobedness Degree	  Pericarp Area	  Pericarp Thickness	comment
unique#	Plot #	image files	Fruit	SP:0000103	SP:0000095	SP:0000372	comment
9010-6	9010	2009_oh_9010_fruit-c.jpg	6	1.4306	0.4548	0.2574	
9010-7	9010	2009_oh_9010_fruit-c.jpg	7	1.103	0.4487	0.255	
9011-1	9011	2009_oh_9011_fruit-c.jpg	1	0.534	0.4512	0.2571	
9011-2	9011	2009_oh_9011_fruit-c.jpg	2	0.491	0.451	0.2557	
9011-3	9011	2009_oh_9011_fruit-c.jpg	3	0.5978	0.4514	0.2584	
9011-4	9011	2009_oh_9011_fruit-c.jpg	4	1.1626	0.4513	0.2556	
9011-5	9011	2009_oh_9011_fruit-c.jpg	5	0.7659	0.4517	0.259	
9011-6	9011	2009_oh_9011_fruit-c.jpg	6	0.7204	0.4529	0.2613	
9011-7	9011	2009_oh_9011_fruit-c.jpg	7	0.6043	0.452	0.2545	
9011-8	9011	2009_oh_9011_fruit-c.jpg	8	0.5553	0.4527	0.2562	
9011-9	9011	2009_oh_9011_fruit-c.jpg	9	0.5467	0.4531	0.2566	
9012-1	9012	2009_oh_9012_fruit-c.jpg	1	1.3254	0.433	0.25	
9012-2	9012	2009_oh_9012_fruit-c.jpg	2	1.0555	0.4474	0.253	
9012-3	9012	2009_oh_9012_fruit-c.jpg	3	2.4079	0.4474	0.2534	
9012-4	9012	2009_oh_9012_fruit-c.jpg	4	2.3573	0.418	0.2554	
9012-5	9012	2009_oh_9012_fruit-c.jpg	5	1.1251	0.446	0.263	
9012-6	9012	2009_oh_9012_fruit-c.jpg	6	0.9485	0.4465	0.2571	
9013-1	9013	2009_oh_9013_fruit-c.jpg	1	1.1404	0.3264	0.2005	
9013-2	9013	2009_oh_9013_fruit-c.jpg	2	1.2127	0.4482	0.2512	
9013-3	9013	2009_oh_9013_fruit-c.jpg	3	1.6472	0.4489	0.2548	
9013-4	9013	2009_oh_9013_fruit-c.jpg	4	1.3658	0.448	0.2538	
9013-5	9013	2009_oh_9013_fruit-c.jpg	5	0.9264	0.4476	0.2582	
9013-6	9013	2009_oh_9013_fruit-c.jpg	6	1.151	0.4482	0.25	
9013-7	9013	2009_oh_9013_fruit-c.jpg	7	1.087	0.4497	0.2557	
9013-8	9013	2009_oh_9013_fruit-c.jpg	8	0.9208	0.45	0.2514	
9013-9	9013	2009_oh_9013_fruit-c.jpg	9	0.6847	0.4504	0.2529	
9014-1	9014	2009_oh_9014_fruit-c.jpg	1	1.9692	0.4479	0.2533	
9014-2	9014	2009_oh_9014_fruit-c.jpg	2	1.4045	0.4482	0.2604	
9014-3	9014	2009_oh_9014_fruit-c.jpg	3	1.1923	0.4486	0.256	
9014-4	9014	2009_oh_9014_fruit-c.jpg	4	1.6971	0.4488	0.2524	
9014-5	9014	2009_oh_9014_fruit-c.jpg	5	1.5732	0.4489	0.2535	
9014-6	9014	2009_oh_9014_fruit-c.jpg	6	1.4829	0.449	0.2512	
9014-7	9014	2009_oh_9014_fruit-c.jpg	7	0.9645	0.4483	0.2544	
9014-8	9014	2009_oh_9014_fruit-c.jpg	8	1.4357	0.4495	0.2538	
9014-9	9014	2009_oh_9014_fruit-c.jpg	9	0.9992	0.4496	0.256	
9014-10	9014	2009_oh_9014_fruit-c.jpg	10	1.6382	0.4496	0.2526	
9014-11	9014	2009_oh_9014_fruit-c.jpg	11	0.7464	0.4502	0.2582	
9014-12	9014	2009_oh_9014_fruit-c.jpg	12	1.3814	0.4501	0.2541	
9015-1	9015	2009_oh_9015_fruit-c.jpg	1	1.6378	0.285	0.1493	
9015-2	9015	2009_oh_9015_fruit-c.jpg	2	2.911	0.256	0.1431	
9015-3	9015	2009_oh_9015_fruit-c.jpg	3	2.155	0.2631	0.1401	
9015-4	9015	2009_oh_9015_fruit-c.jpg	4	1.3837	0.4475	0.2542	
9015-5	9015	2009_oh_9015_fruit-c.jpg	5	2.1916	0.2996	0.1568	
9016-1	9016	2009_oh_9016_fruit-c.jpg	1	1.3669	0.4487	0.2562	
9016-2	9016	2009_oh_9016_fruit-c.jpg	2	0.8831	0.445	0.255	
9016-3	9016	2009_oh_9016_fruit-c.jpg	3	1.1636	0.449	0.258	
9016-4	9016	2009_oh_9016_fruit-c.jpg	4	0.6222	0.4497	0.2579	
9016-5	9016	2009_oh_9016_fruit-c.jpg	5	0.5416	0.4483	0.2552	
9016-6	9016	2009_oh_9016_fruit-c.jpg	6	1.5912	0.4494	0.25	
9016-7	9016	2009_oh_9016_fruit-c.jpg	7	0.6145	0.4487	0.257	
9016-8	9016	2009_oh_9016_fruit-c.jpg	8	0.9809	0.4506	0.2554	
9016-9	9016	2009_oh_9016_fruit-c.jpg	9	0.7031	0.4521	0.2595	
9017-1	9017	2009_oh_9017_fruit-c.jpg	1	2.4424	0.2888	0.1633	
9017-2	9017	2009_oh_9017_fruit-c.jpg	2	2.15	0.3284	0.1761	
9017-3	9017	2009_oh_9017_fruit-c.jpg	3	4.6505	0.32	0.1671	
9018-1	9018	2009_oh_9018_fruit-c.jpg	1	1.2773	0.4485	0.2598	
9018-2	9018	2009_oh_9018_fruit-c.jpg	2	1.4236	0.4491	0.2526	
9018-3	9018	2009_oh_9018_fruit-c.jpg	3	1.6155	0.4509	0.2513	
9018-4	9018	2009_oh_9018_fruit-c.jpg	4	2.0815	0.4491	0.2541	
9018-5	9018	2009_oh_9018_fruit-c.jpg	5	1.3461	0.4504	0.2542	
9018-6	9018	2009_oh_9018_fruit-c.jpg	6	1.1063	0.4505	0.2554	
9018-7	9018	2009_oh_9018_fruit-c.jpg	7	1.4125	0.4494	0.25	
9018-8	9018	2009_oh_9018_fruit-c.jpg	8	1.3459	0.4501	0.2568	
9018-9	9018	2009_oh_9018_fruit-c.jpg	9	1.1699	0.4513	0.2571	
9020-1	9020	2009_oh_9020_fruit-c.jpg	1	0.8807	0.4469	0.253	
9020-2	9020	2009_oh_9020_fruit-c.jpg	2	1.3238	0.4473	0.2541	
9020-3	9020	2009_oh_9020_fruit-c.jpg	3	1.8758	0.4481	0.2522	
9020-4	9020	2009_oh_9020_fruit-c.jpg	4	1.271	0.4482	0.2557	
9020-5	9020	2009_oh_9020_fruit-c.jpg	5	0.8062	0.4479	0.2533	
9020-6	9020	2009_oh_9020_fruit-c.jpg	6	1.3153	0.4452	0.2533	
9021-1	9021	2009_oh_9021_fruit-c.jpg	1	1.2421	0.2773	0.1543	
9021-2	9021	2009_oh_9021_fruit-c.jpg	2	2.1833	0.2887	0.145	
9021-3	9021	2009_oh_9021_fruit-c.jpg	3	1.4157	0.3041	0.1736	
9021-4	9021	2009_oh_9021_fruit-c.jpg	4	1.9175	0.3222	0.1897	
9022-1	9022	2009_oh_9022_fruit-c.jpg	1	1.5015	0.4466	0.2552	
9022-2	9022	2009_oh_9022_fruit-c.jpg	2	1.3842	0.4489	0.2527	
9022-3	9022	2009_oh_9022_fruit-c.jpg	3	1.5206	0.4496	0.2555	
9022-4	9022	2009_oh_9022_fruit-c.jpg	4	0.6861	0.4495	0.2539	
9022-5	9022	2009_oh_9022_fruit-c.jpg	5	1.4536	0.4485	0.2565	
9022-6	9022	2009_oh_9022_fruit-c.jpg	6	0.5763	0.451	0.2571	
9022-7	9022	2009_oh_9022_fruit-c.jpg	7	0.7413	0.4484	0.2566	
9022-8	9022	2009_oh_9022_fruit-c.jpg	8	0.6729	0.4509	0.2571	
9022-9	9022	2009_oh_9022_fruit-c.jpg	9	0.564	0.4509	0.2559	
9023-1	9023	2009_oh_9023_fruit-c.jpg	1	1.1913	0.4487	0.2556	
9023-2	9023	2009_oh_9023_fruit-c.jpg	2	0.661	0.448	0.2583	
9023-3	9023	2009_oh_9023_fruit-c.jpg	3	0.5267	0.4485	0.2547	
9023-4	9023	2009_oh_9023_fruit-c.jpg	4	0.6079	0.4492	0.2513	
9023-5	9023	2009_oh_9023_fruit-c.jpg	5	2.5115	0.4483	0.25	
9023-6	9023	2009_oh_9023_fruit-c.jpg	6	2.5086	0.4495	0.2539	
9023-7	9023	2009_oh_9023_fruit-c.jpg	7	1.2831	0.4506	0.2557	
9023-8	9023	2009_oh_9023_fruit-c.jpg	8	1.3106	0.4503	0.2553	
9023-9	9023	2009_oh_9023_fruit-c.jpg	9	2.4776	0.4497	0.254	
9024-1	9024	2009_oh_9024_fruit-c.jpg	1	0.4993	0.4437	0.2528	
9024-2	9024	2009_oh_9024_fruit-c.jpg	2	0.9043	0.443	0.2528	
9024-3	9024	2009_oh_9024_fruit-c.jpg	3	1.8518	0.4354	0.2478	
9024-4	9024	2009_oh_9024_fruit-c.jpg	4	1.8328	0.4149	0.2507	
9024-5	9024	2009_oh_9024_fruit-c.jpg	5	1.9288	0.4272	0.2522	
9024-6	9024	2009_oh_9024_fruit-c.jpg	6	0.8592	0.4442	0.2536	
9024-7	9024	2009_oh_9024_fruit-c.jpg	7	1.2649	0.4274	0.2523	
9024-8	9024	2009_oh_9024_fruit-c.jpg	8	0.8901	0.4365	0.2542	
9024-9	9024	2009_oh_9024_fruit-c.jpg	9	1.3704	0.4292	0.254	
9025-1	9025	2009_oh_9025_fruit-c.jpg	1	2.8407	0.4444	0.2533	
9025-2	9025	2009_oh_9025_fruit-c.jpg	2	1.0567	0.4434	0.25	
9025-3	9025	2009_oh_9025_fruit-c.jpg	3	3.4248	0.4452	0.2466	
9025-4	9025	2009_oh_9025_fruit-c.jpg	4	1.3381	0.4463	0.2554	
9025-5	9025	2009_oh_9025_fruit-c.jpg	5	1.0839	0.4458	0.2545	
9025-6	9025	2009_oh_9025_fruit-c.jpg	6	1.8727	0.4461	0.2536	
9025-7	9025	2009_oh_9025_fruit-c.jpg	7	1.5	0.4457	0.2527	
9025-8	9025	2009_oh_9025_fruit-c.jpg	8	1.6785	0.4462	0.2519	
9025-9	9025	2009_oh_9025_fruit-c.jpg	9	1.9545	0.4463	0.251	
9026-1	9026	2009_oh_9026_fruit-c.jpg	1	1.6762	0.211	0.1207	
9026-2	9026	2009_oh_9026_fruit-c.jpg	2	3.5441	0.2842	0.1505	
9026-3	9026	2009_oh_9026_fruit-c.jpg	3	4.709	0.3054	0.1715	
9026-4	9026	2009_oh_9026_fruit-c.jpg	4	3.1653	0.2447	0.1285	
9027-1	9027	2009_oh_9027_fruit-c.jpg	1	1.0405	0.4449	0.2524	
9027-2	9027	2009_oh_9027_fruit-c.jpg	2	1.7215	0.4455	0.2516	
9027-3	9027	2009_oh_9027_fruit-c.jpg	3	1.2292	0.445	0.2535	
9027-4	9027	2009_oh_9027_fruit-c.jpg	4	1.0385	0.446	0.2536	
9027-5	9027	2009_oh_9027_fruit-c.jpg	5	1.162	0.4464	0.2519	
9027-6	9027	2009_oh_9027_fruit-c.jpg	6	1.5355	0.4466	0.2482	
9027-7	9027	2009_oh_9027_fruit-c.jpg	7	1.0747	0.4465	0.2536	
9027-8	9027	2009_oh_9027_fruit-c.jpg	8	1.2736	0.4482	0.2546	
9028-1	9028	2009_oh_9028_fruit-c.jpg	1	2.1416	0.3135	0.1623	
9028-2	9028	2009_oh_9028_fruit-c.jpg	2	1.3863	0.3058	0.1677	
9028-3	9028	2009_oh_9028_fruit-c.jpg	3	0.8117	0.4458	0.2518	
9028-4	9028	2009_oh_9028_fruit-c.jpg	4	1.3004	0.4439	0.2549	
9028-5	9028	2009_oh_9028_fruit-c.jpg	5	1.4086	0.4472	0.255	
9029-1	9029	2009_oh_9029_fruit-c.jpg	1	5.5767	0.3294	0.1766	
9029-2	9029	2009_oh_9029_fruit-c.jpg	2	2.9646	0.35	0.1928	
9029-3	9029	2009_oh_9029_fruit-c.jpg	3	1.3968	0.4484	0.25	
9029-4	9029	2009_oh_9029_fruit-c.jpg	4	1.9993	0.4487	0.2525	
9032-1	9032	2009_oh_9032_fruit-c.jpg	1	0.9291	0.4463	0.2535	
9032-2	9032	2009_oh_9032_fruit-c.jpg	2	0.6599	0.4477	0.2534	
9032-3	9032	2009_oh_9032_fruit-c.jpg	3	1.0425	0.4487	0.2558	
9032-4	9032	2009_oh_9032_fruit-c.jpg	4	0.6547	0.446	0.2511	
9032-5	9032	2009_oh_9032_fruit-c.jpg	5	1.4662	0.4152	0.2575	
9032-6	9032	2009_oh_9032_fruit-c.jpg	6	0.6344	0.449	0.2577	
9032-7	9032	2009_oh_9032_fruit-c.jpg	7	0.7155	0.4505	0.2569	
9032-8	9032	2009_oh_9032_fruit-c.jpg	8	0.7911	0.4295	0.2528	
9032-9	9032	2009_oh_9032_fruit-c.jpg	9	2.4688	0.4322	0.2568	
9033-1	9033	2009_oh_9033_fruit-c.jpg	1	1.6143	0.2948	0.1672	
9033-2	9033	2009_oh_9033_fruit-c.jpg	2	1.4315	0.3302	0.1853	
9033-3	9033	2009_oh_9033_fruit-c.jpg	3	0.8289	0.3493	0.1929	
9033-4	9033	2009_oh_9033_fruit-c.jpg	4	1.3405	0.4468	0.251	
9033-5	9033	2009_oh_9033_fruit-c.jpg	5	1.2832	0.3754	0.2111	
9034-1	9034	2009_oh_9034_fruit-c.jpg	1	5.2192	0.3659	0.2478	
9034-2	9034	2009_oh_9034_fruit-c.jpg	2	1.9897	0.1949	0.0666	
9034-3	9034	2009_oh_9034_fruit-c.jpg	3	3.5468	0.2413	0.1322	
9034-4	9034	2009_oh_9034_fruit-c.jpg	4	5.1817	0.3869	0.1786	
9034-5	9034	2009_oh_9034_fruit-c.jpg	5	3.123	0.4238	0.2552	
9035-1	9035	2009_oh_9035_fruit-c.jpg	1	2.0642	0.2532	0.1431	
9035-2	9035	2009_oh_9035_fruit-c.jpg	2	4.6833	0.2928	0.1598	
9035-3	9035	2009_oh_9035_fruit-c.jpg	3	2.4741	0.3089	0.1541	
9035-4	9035	2009_oh_9035_fruit-c.jpg	4	1.5401	0.3057	0.1793	
9035-5	9035	2009_oh_9035_fruit-c.jpg	5	1.5999	0.2616	0.1413	
9035-6	9035	2009_oh_9035_fruit-c.jpg	6	0.8585	0.4469	0.2531	
9036-1	9036	2009_oh_9036_fruit-c.jpg	1	4.0403	0.2254	0.1262	
9036-2	9036	2009_oh_9036_fruit-c.jpg	2	3.029	0.2056	0.1024	
9036-3	9036	2009_oh_9036_fruit-c.jpg	3	2.8276	0.2361	0.1254	
9036-4	9036	2009_oh_9036_fruit-c.jpg	4	3.4466	0.2899	0.1585	
9036-5	9036	2009_oh_9036_fruit-c.jpg	5	1.1444	0.2726	0.1469	
9037-1	9037	2009_oh_9037_fruit-c.jpg	1	3.6273	0.2592	0.1434	
9037-2	9037	2009_oh_9037_fruit-c.jpg	2	4.3613	0.2448	0.1463	
9037-3	9037	2009_oh_9037_fruit-c.jpg	3	3.7291	0.2799	0.1351	
9037-4	9037	2009_oh_9037_fruit-c.jpg	4	3.6204	0.9857	0.114	
9037-5	9037	2009_oh_9037_fruit-c.jpg	5	3.4416	0.2328	0.1084	
9037-6	9037	2009_oh_9037_fruit-c.jpg	6	2.3591	0.2181	0.126	
9037-7	9037	2009_oh_9037_fruit-c.jpg	7	5.0131	0.2682	0.1549	
9038-1	9038	2009_oh_9038_fruit-c.jpg	1	4.0057	0.2712	0.1364	
9038-2	9038	2009_oh_9038_fruit-c.jpg	2	2.5609	0.3173	0.1719	
9038-3	9038	2009_oh_9038_fruit-c.jpg	3	1.2323	0.3595	0.1951	
9038-4	9038	2009_oh_9038_fruit-c.jpg	4	1.313	0.3548	0.2029	
9038-5	9038	2009_oh_9038_fruit-c.jpg	5	0.9462	0.4468	0.2529	
9038-6	9038	2009_oh_9038_fruit-c.jpg	6	0.7949	0.3414	0.1828	
9039-1	9039	2009_oh_9039_fruit-c.jpg	1	1.2032	0.4484	0.2556	
9039-2	9039	2009_oh_9039_fruit-c.jpg	2	0.959	0.4478	0.2554	
9039-3	9039	2009_oh_9039_fruit-c.jpg	3	0.727	0.4488	0.2547	
9039-4	9039	2009_oh_9039_fruit-c.jpg	4	1.38	0.4474	0.2532	
9039-5	9039	2009_oh_9039_fruit-c.jpg	5	1.4901	0.4486	0.2556	
9039-6	9039	2009_oh_9039_fruit-c.jpg	6	0.6892	0.4488	0.2606	
9039-7	9039	2009_oh_9039_fruit-c.jpg	7	1.2856	0.4486	0.2606	
9039-8	9039	2009_oh_9039_fruit-c.jpg	8	1.3843	0.4484	0.2559	
9039-9	9039	2009_oh_9039_fruit-c.jpg	9	1.2039	0.4501	0.25	
9040-1	9040	2009_oh_9040_fruit-c.jpg	1	0.8556	0.3676	0.2133	
9040-2	9040	2009_oh_9040_fruit-c.jpg	2	0.9793	0.3409	0.1799	
9040-3	9040	2009_oh_9040_fruit-c.jpg	3	0.7471	0.4446	0.2532	
9040-4	9040	2009_oh_9040_fruit-c.jpg	4	0.9011	0.4478	0.2557	
9040-5	9040	2009_oh_9040_fruit-c.jpg	5	0.738	0.9876	0.5965	
9040-6	9040	2009_oh_9040_fruit-c.jpg	6	0.6787	0.4427	0.2563	
9041-1	9041	2009_oh_9041_fruit-c.jpg	1	5.9628	0.2688	0.1471	
9041-2	9041	2009_oh_9041_fruit-c.jpg	2	2.4249	0.2535	0.1394	
9041-3	9041	2009_oh_9041_fruit-c.jpg	3	1.7619	0.2467	0.1317	
9041-4	9041	2009_oh_9041_fruit-c.jpg	4	4.0976	0.2997	0.1398	
9041-5	9041	2009_oh_9041_fruit-c.jpg	5	2.2094	0.3555	0.1978	
9041-6	9041	2009_oh_9041_fruit-c.jpg	6	2.2975	0.2594	0.1327	
9042-1	9042	2009_oh_9042_fruit-c.jpg	1	0.6862	0.4478	0.2543	
9042-2	9042	2009_oh_9042_fruit-c.jpg	2	0.8917	0.4474	0.2511	
9042-3	9042	2009_oh_9042_fruit-c.jpg	3	1.0961	0.4486	0.2593	
9042-4	9042	2009_oh_9042_fruit-c.jpg	4	1.0948	0.4479	0.2545	
9042-5	9042	2009_oh_9042_fruit-c.jpg	5	0.824	0.4466	0.2535	
9042-6	9042	2009_oh_9042_fruit-c.jpg	6	1.0093	0.4457	0.2536	
9042-7	9042	2009_oh_9042_fruit-c.jpg	7	1.1747	0.4493	0.255	
9042-8	9042	2009_oh_9042_fruit-c.jpg	8	0.6022	0.4451	0.2563	
9042-9	9042	2009_oh_9042_fruit-c.jpg	9	1.337	0.4479	0.255	
9042-10	9042	2009_oh_9042_fruit-c.jpg	10	1.3472	0.4447	0.2524	
9042-11	9042	2009_oh_9042_fruit-c.jpg	11	0.8145	0.4496	0.2538	
9043-1	9043	2009_oh_9043_fruit-c.jpg	1	0.9578	0.3076	0.1891	
9043-2	9043	2009_oh_9043_fruit-c.jpg	2	0.6044	0.4029	0.603	
9043-3	9043	2009_oh_9043_fruit-c.jpg	3	0.9	0.3056	0.163	
9043-4	9043	2009_oh_9043_fruit-c.jpg	4	0.4681	0.3368	0.1957	
9043-5	9043	2009_oh_9043_fruit-c.jpg	5	0.8061	0.3606	0.1971	
9043-6	9043	2009_oh_9043_fruit-c.jpg	6	1.3286	0.4506	0.2542	
9043-7	9043	2009_oh_9043_fruit-c.jpg	7	0.8917	0.3458	0.1813	
9043-8	9043	2009_oh_9043_fruit-c.jpg	8	0.8321	0.4524	0.2596	
9043-9	9043	2009_oh_9043_fruit-c.jpg	9	0.8295	0.4523	0.2583	
9044-1	9044	2009_oh_9044_fruit-c.jpg	1	3.8577	0.2694	0.1594	
9044-2	9044	2009_oh_9044_fruit-c.jpg	2	2.769	0.3355	0.1885	
9044-3	9044	2009_oh_9044_fruit-c.jpg	3	2.6698	0.3026	0.1709	
9044-4	9044	2009_oh_9044_fruit-c.jpg	4	2.809	0.2951	0.1489	
9044-5	9044	2009_oh_9044_fruit-c.jpg	5	7.4614	0.4478	0.2368	
9044-6	9044	2009_oh_9044_fruit-c.jpg	6	1.2905	0.3065	0.1728	
9044-7	9044	2009_oh_9044_fruit-c.jpg	7	2.7196	0.4514	0.2555	
9044-8	9044	2009_oh_9044_fruit-c.jpg	8	1.5241	0.342	0.1935	
9045-1	9045	2009_oh_9045_fruit-c.jpg	1	1.3172	0.2553	0.1409	
9045-2	9045	2009_oh_9045_fruit-c.jpg	2	4.4944	0.2667	0.1424	
9045-3	9045	2009_oh_9045_fruit-c.jpg	3	3.4867	0.2695	0.1864	
9045-4	9045	2009_oh_9045_fruit-c.jpg	4	2.025	0.2939	0.1641	
9045-5	9045	2009_oh_9045_fruit-c.jpg	5	4.1861	0.3233	0.188	
9045-6	9045	2009_oh_9045_fruit-c.jpg	6	3.9009	0.3101	0.5288	
9046-1	9046	2009_oh_9046_fruit-c.jpg	1	0.593	0.445	0.2554	
9046-2	9046	2009_oh_9046_fruit-c.jpg	2	0.9628	0.4453	0.2524	
9046-3	9046	2009_oh_9046_fruit-c.jpg	3	0.5401	0.4458	0.2527	
9046-4	9046	2009_oh_9046_fruit-c.jpg	4	3.4988	0.4459	0.2518	
9046-5	9046	2009_oh_9046_fruit-c.jpg	5	2.6893	0.4464	0.2548	
9046-6	9046	2009_oh_9046_fruit-c.jpg	6	1.1482	0.4464	0.2529	
9046-7	9046	2009_oh_9046_fruit-c.jpg	7	1.969	0.4472	0.2541	
9046-8	9046	2009_oh_9046_fruit-c.jpg	8	1.0162	0.4473	0.2532	
9046-9	9046	2009_oh_9046_fruit-c.jpg	9	1.3446	0.447	0.254	
9047-1	9047	2009_oh_9047_fruit-c.jpg	1	0.7358	0.4479	0.2543	
9047-2	9047	2009_oh_9047_fruit-c.jpg	2	0.9251	0.4482	0.2555	
9047-3	9047	2009_oh_9047_fruit-c.jpg	3	1.0044	0.4493	0.2574	
9047-4	9047	2009_oh_9047_fruit-c.jpg	4	2.9946	0.449	0.2525	
9047-5	9047	2009_oh_9047_fruit-c.jpg	5	1.5834	0.4493	0.2562	
9047-6	9047	2009_oh_9047_fruit-c.jpg	6	1.4547	0.4507	0.2568	
9047-7	9047	2009_oh_9047_fruit-c.jpg	7	1.1875	0.45	0.254	
9047-8	9047	2009_oh_9047_fruit-c.jpg	8	1	0.4504	0.2558	
9048-1	9048	2009_oh_9048_fruit-c.jpg	1	8.0274	0.3512	0.1682	
9048-2	9048	2009_oh_9048_fruit-c.jpg	2	1.3533	0.3131	0.1734	
9048-3	9048	2009_oh_9048_fruit-c.jpg	3	2.0031	0.3661	0.2261	
9048-4	9048	2009_oh_9048_fruit-c.jpg	4	2.0642	0.4051	0.2542	
9048-5	9048	2009_oh_9048_fruit-c.jpg	5	1.1863	0.4371	0.25	
9048-6	9048	2009_oh_9048_fruit-c.jpg	6	1.3765	0.4287	0.2578	
9049-1	9049	2009_oh_9049_fruit-c.jpg	1	1.2523	0.4465	0.25	
9049-2	9049	2009_oh_9049_fruit-c.jpg	2	0.6201	0.4469	0.255	
9049-3	9049	2009_oh_9049_fruit-c.jpg	3	1.0908	0.4468	0.256	
9049-4	9049	2009_oh_9049_fruit-c.jpg	4	0.6875	0.448	0.2554	
9049-5	9049	2009_oh_9049_fruit-c.jpg	5	0.4628	0.4479	0.2533	
9049-6	9049	2009_oh_9049_fruit-c.jpg	6	0.554	0.4468	0.2558	
9049-7	9049	2009_oh_9049_fruit-c.jpg	7	0.5521	0.448	0.2544	
9050-1	9050	2009_oh_9050_fruit-c.jpg	1	1.455	0.4471	0.251	
9050-2	9050	2009_oh_9050_fruit-c.jpg	2	0.8317	0.4412	0.2553	
9050-3	9050	2009_oh_9050_fruit-c.jpg	3	0.9111	0.4474	0.2511	
9050-4	9050	2009_oh_9050_fruit-c.jpg	4	0.7756	0.4477	0.2554	
9050-5	9050	2009_oh_9050_fruit-c.jpg	5	0.8178	0.448	0.2566	
9050-6	9050	2009_oh_9050_fruit-c.jpg	6	0.7587	0.4486	0.2536	
9050-7	9050	2009_oh_9050_fruit-c.jpg	7	0.8853	0.4483	0.2568	
9050-8	9050	2009_oh_9050_fruit-c.jpg	8	0.6662	0.4484	0.2535	
9050-9	9050	2009_oh_9050_fruit-c.jpg	9	0.8485	0.4511	0.2586	
9051-1	9051	2009_oh_9051_fruit-c.jpg	1	3.0761	0.2545	0.1246	
9051-2	9051	2009_oh_9051_fruit-c.jpg	2	1.7215	0.2933	0.1577	
9051-3	9051	2009_oh_9051_fruit-c.jpg	3	1.8201	0.2857	0.1507	
9051-4	9051	2009_oh_9051_fruit-c.jpg	4	0.9176	0.3048	0.1682	
9051-5	9051	2009_oh_9051_fruit-c.jpg	5	1.1247	0.3048	0.1631	
9051-6	9051	2009_oh_9051_fruit-c.jpg	6	0.995	0.3225	0.1702	
9052-1	9052	2009_oh_9052_fruit-c.jpg	1	2.1594	0.2714	0.1382	
9052-2	9052	2009_oh_9052_fruit-c.jpg	2	1.5808	0.2802	0.1566	
9052-3	9052	2009_oh_9052_fruit-c.jpg	3	1.7252	0.2891	0.1649	
9052-4	9052	2009_oh_9052_fruit-c.jpg	4	2.2317	0.3027	0.1673	
9052-5	9052	2009_oh_9052_fruit-c.jpg	5	0.812	0.2605	0.1572	
9053-1	9053	2009_oh_9053_fruit-c.jpg	1	5.1097	0.3002	0.2536	
9053-2	9053	2009_oh_9053_fruit-c.jpg	2	3.8867	0.4478	0.2488	
9053-3	9053	2009_oh_9053_fruit-c.jpg	3	1.2389	0.449	0.2512	
9053-4	9053	2009_oh_9053_fruit-c.jpg	4	1.3285	0.4488	0.2537	
9053-5	9053	2009_oh_9053_fruit-c.jpg	5	0.9529	0.4498	0.2514	
9053-6	9053	2009_oh_9053_fruit-c.jpg	6	2.1707	0.4501	0.2528	
9053-7	9053	2009_oh_9053_fruit-c.jpg	7	1.918	0.4502	0.2559	
9053-8	9053	2009_oh_9053_fruit-c.jpg	8	1.1802	0.4513	0.2573	
9053-9	9053	2009_oh_9053_fruit-c.jpg	9	2.9144	0.4522	0.2531	
9054-1	9054	2009_oh_9054_fruit-c.jpg	1	1.0657	0.2858	0.1542	
9054-2	9054	2009_oh_9054_fruit-c.jpg	2	1.584	0.3034	0.1667	
9054-3	9054	2009_oh_9054_fruit-c.jpg	3	1.3549	0.2764	0.1557	
9054-4	9054	2009_oh_9054_fruit-c.jpg	4	1.4393	0.3024	0.1706	
9054-5	9054	2009_oh_9054_fruit-c.jpg	5	1.0075	0.2816	0.1675	
9054-6	9054	2009_oh_9054_fruit-c.jpg	6	0.676	0.447	0.2574	
9054-7	9054	2009_oh_9054_fruit-c.jpg	7	1.5071	0.4476	0.2536	
9054-8	9054	2009_oh_9054_fruit-c.jpg	8	0.8954	0.3365	0.1919	
9054-9	9054	2009_oh_9054_fruit-c.jpg	9	1.2597	0.3257	0.1793	
9055-1	9055	2009_oh_9055_fruit-c.jpg	1	3.1399	0.2487	0.1348	
9055-2	9055	2009_oh_9055_fruit-c.jpg	2	1.6642	0.2878	0.1615	
9055-3	9055	2009_oh_9055_fruit-c.jpg	3	1.3678	0.2772	0.1528	
9055-4	9055	2009_oh_9055_fruit-c.jpg	4	1.7943	0.3082	0.1601	
9055-5	9055	2009_oh_9055_fruit-c.jpg	5	1.5077	0.2535	0.127	
9056-1	9056	2009_oh_9056_fruit-c.jpg	1	4.1209	0.3925	0.214	
9056-2	9056	2009_oh_9056_fruit-c.jpg	2	0.8711	0.4477	0.2543	
9056-3	9056	2009_oh_9056_fruit-c.jpg	3	2.3744	0.275	0.1463	
9056-4	9056	2009_oh_9056_fruit-c.jpg	4	0.7817	0.4423	0.2535	
9056-5	9056	2009_oh_9056_fruit-c.jpg	5	0.6963	0.4485	0.2522	
9056-6	9056	2009_oh_9056_fruit-c.jpg	6	1.0154	0.4296	0.2425	
9056-7	9056	2009_oh_9056_fruit-c.jpg	7	0.7808	0.4495	0.2574	
9057-1	9057	2009_oh_9057_fruit-c.jpg	1	1.4875	0.2696	0.1474	
9057-2	9057	2009_oh_9057_fruit-c.jpg	2	2.7087	0.2291	0.1308	
